timestamp,open,high,low,close,volume
2024-01-02T19:05:00Z,2904.209456824018,2908.3482524034152,2903.545841019109,2906.963166936993,5.535512088449382
2024-01-02T19:06:00Z,2906.963166936993,2908.704011406525,2901.3598869390316,2903.4309341310122,5.7743730621666405
2024-01-02T19:07:00Z,2903.4309341310122,2904.897499026426,2901.8680182816024,2902.4419928324833,5.1180583323968545
2024-01-02T19:08:00Z,2902.4419928324833,2903.073739535775,2901.292706081816,2903.064904841473,5.023178466701011
2024-01-02T19:09:00Z,2903.064904841473,2903.1747537072115,2902.5745399155085,2903.0492256180123,6.338687510106932
2024-01-02T19:10:00Z,2903.0492256180123,2903.409280356449,2900.313921817606,2900.332585506764,4.7007860002506305
2024-01-02T19:11:00Z,2900.332585506764,2903.6027869695754,2897.829637018731,2902.6425623831065,5.7464439045355125
2024-01-02T19:12:00Z,2902.6425623831065,2904.664183405975,2902.0658741991356,2902.9922633752717,5.4026701794355185
2024-01-02T19:13:00Z,2902.9922633752717,2903.8795670959594,2900.5558201734566,2901.3899485729357,6.671896052442947
2024-01-02T19:14:00Z,2901.3899485729357,2901.435151401077,2898.1523079165436,2899.1108982758906,8.885524546329496
2024-01-02T19:15:00Z,2899.1108982758906,2899.3411835929346,2897.540744140066,2898.3118994277793,6.8728160928793285
2024-01-02T19:16:00Z,2898.3118994277793,2898.892793051135,2894.224398904154,2895.5415531886347,7.154161013789284
2024-01-02T19:17:00Z,2895.5415531886347,2897.4636323549403,2895.534439716447,2895.864540168511,5.660276904266118
2024-01-02T19:18:00Z,2895.864540168511,2898.2997974021328,2895.7555058289254,2897.7301239685717,1.6265102052662215
2024-01-02T19:19:00Z,2897.7301239685717,2898.195707640064,2894.831579538555,2895.1965471941135,6.567177256808357
2024-01-02T19:20:00Z,2895.1965471941135,2896.536329219772,2894.5810133883906,2895.7830990629222,4.3606549688532015
2024-01-02T19:21:00Z,2895.7830990629222,2896.547347287555,2890.782848791714,2891.501844014748,3.4446576458766343
2024-01-02T19:22:00Z,2891.501844014748,2892.9275970171243,2889.4600426694974,2892.148904877245,7.151755398103937
2024-01-02T19:23:00Z,2892.148904877245,2894.4980311175054,2892.0273710522333,2893.7528813480385,5.946082446995243
2024-01-02T19:24:00Z,2893.7528813480385,2893.989521388936,2889.9260192392403,2891.607340030228,2.970612007758981
2024-01-02T19:25:00Z,2891.607340030228,2894.898265774943,2890.813865628125,2894.7977040308356,5.18240425435739
2024-01-02T19:26:00Z,2894.7977040308356,2896.298247046953,2894.546277126957,2895.3222189196736,2.4692243071004754
2024-01-02T19:27:00Z,2895.3222189196736,2899.803158465313,2894.403394495251,2898.2185299357425,6.523897152158527
2024-01-02T19:28:00Z,2898.2185299357425,2900.3694983694227,2897.376713028522,2899.5115176539307,4.419512545302904
2024-01-02T19:29:00Z,2899.5115176539307,2901.127183183334,2897.625028269659,2898.601585646683,4.6806862279283195
2024-01-02T19:30:00Z,2898.601585646683,2899.5514963050755,2896.1300811208607,2896.610864524964,4.625961095913566
2024-01-02T19:31:00Z,2896.610864524964,2898.126501760675,2896.0617304450225,2897.7141215141423,5.384823683758841
2024-01-02T19:32:00Z,2897.7141215141423,2900.8500600074253,2894.5004444820443,2900.4759111139933,4.616897522542482
2024-01-02T19:33:00Z,2900.4759111139933,2903.051127712961,2900.0070314101577,2902.711537250968,4.344460248957337
2024-01-02T19:34:00Z,2902.711537250968,2906.2753918615667,2901.714295382184,2904.6659435965894,1.7856443247949585
2024-01-02T19:35:00Z,2904.6659435965894,2906.6284994772604,2904.1609878224713,2906.3031447584203,5.134460638951358
2024-01-02T19:36:00Z,2906.3031447584203,2907.6736918622446,2905.4743460615805,2907.028813642882,5.712249660048659
2024-01-02T19:37:00Z,2907.028813642882,2909.835669602912,2906.5536866674724,2908.587521283076,8.240722659633395
2024-01-02T19:38:00Z,2908.587521283076,2910.0813634744068,2908.1983383212473,2909.730739058832,4.90065571434254
2024-01-02T19:39:00Z,2909.730739058832,2914.8633364169964,2907.9491416341557,2912.1341020422583,5.0777886595465125
2024-01-02T19:40:00Z,2912.1341020422583,2912.647200878892,2910.390115696563,2910.788500647091,0.4373357107850788
2024-01-02T19:41:00Z,2910.788500647091,2912.293252715884,2909.1546457192817,2910.5308347763057,2.1834913601803874
2024-01-02T19:42:00Z,2910.5308347763057,2911.5337415264557,2909.6110363047933,2910.9589254367893,5.9325401207097155
2024-01-02T19:43:00Z,2910.9589254367893,2911.8909031746434,2910.0665467183653,2910.434184649628,3.3834489877240883
2024-01-02T19:44:00Z,2910.434184649628,2911.0324685279093,2908.582655304097,2910.002001062006,3.844926405361065
2024-01-02T19:45:00Z,2910.002001062006,2911.2618816869776,2909.4921330050906,2911.245571926454,7.229499159973842
2024-01-02T19:46:00Z,2911.245571926454,2911.548488709118,2909.993599503515,2910.813708318854,1.9139474282038327
2024-01-02T19:47:00Z,2910.813708318854,2912.295936034577,2908.6265990668876,2910.689064211302,8.268747658625625
2024-01-02T19:48:00Z,2910.689064211302,2913.178510126207,2910.150650370223,2911.0387717751237,0.963788611865513
2024-01-02T19:49:00Z,2911.0387717751237,2913.9792045606064,2910.488332123824,2913.7552515223274,5.006574137752868
2024-01-02T19:50:00Z,2913.7552515223274,2914.49448789155,2912.98366401697,2913.068771930224,5.915985770678695
2024-01-02T19:51:00Z,2913.068771930224,2913.2285911865065,2912.388762123504,2912.891167818072,9.005180529089637
2024-01-02T19:52:00Z,2912.891167818072,2916.183412618955,2912.254188222779,2914.090542253225,6.7890910541767795
2024-01-02T19:53:00Z,2914.090542253225,2914.419912338646,2911.287092085863,2913.2401488316295,3.0090549281760053
2024-01-02T19:54:00Z,2913.2401488316295,2913.6100064302086,2910.3934516213653,2911.3365164390902,8.066447137058368
2024-01-02T19:55:00Z,2911.3365164390902,2913.4704862129734,2909.9553267843976,2910.383812406301,4.871501846665122
2024-01-02T19:56:00Z,2910.383812406301,2911.088660472273,2909.2467182845403,2909.9696833196735,5.642983515484498
2024-01-02T19:57:00Z,2909.9696833196735,2911.7696512679,2909.4450852820187,2910.326745277825,2.7334684295778766
2024-01-02T19:58:00Z,2910.326745277825,2913.6198398471174,2910.2817439793257,2911.7503809004133,3.336786807530346
2024-01-02T19:59:00Z,2911.7503809004133,2914.62635448958,2911.568497987507,2914.0651968105826,5.487622619457337
2024-01-02T20:00:00Z,2914.0651968105826,2915.262565977661,2913.5858610520854,2913.6764637366086,5.60811248952932
2024-01-02T20:01:00Z,2913.6764637366086,2914.7705847081115,2912.115843432829,2912.4262719531075,4.7005296711235705
2024-01-02T20:02:00Z,2912.4262719531075,2913.529700628443,2911.0080790454554,2913.344872802937,3.5475457720461003
2024-01-02T20:03:00Z,2913.344872802937,2916.4750454719606,2912.7540597149723,2915.4739488094283,7.712299009305296
2024-01-02T20:04:00Z,2915.4739488094283,2917.436226253504,2914.6587512402452,2916.904771593924,8.084259295446014
2024-01-02T20:05:00Z,2916.904771593924,2917.0054903665105,2916.0794460595002,2916.17477742476,4.753044493546792
2024-01-02T20:06:00Z,2916.17477742476,2917.1636590581784,2913.807411117668,2915.6513796207787,6.426467384623788
2024-01-02T20:07:00Z,2915.6513796207787,2915.69983269674,2913.251882846592,2914.5306478916236,2.3679609923258877
2024-01-02T20:08:00Z,2914.5306478916236,2917.35313327027,2914.1188935427854,2916.3654345231867,6.240055300825776
2024-01-02T20:09:00Z,2916.3654345231867,2918.528540290489,2915.9705064511086,2918.4149404069553,5.2441582373164035
2024-01-02T20:10:00Z,2918.4149404069553,2918.452792427179,2915.4033984835282,2916.366393853961,2.9831298183762716
2024-01-02T20:11:00Z,2916.366393853961,2920.203241843201,2916.162787263559,2919.160798145394,4.4478630820250755
2024-01-02T20:12:00Z,2919.160798145394,2919.6415538393376,2916.539275081836,2916.9551079510884,7.9187293187976735
2024-01-02T20:13:00Z,2916.9551079510884,2919.937979892522,2914.723757787023,2919.323596402732,3.643321217593397
2024-01-02T20:14:00Z,2919.323596402732,2921.2511519874693,2918.476712457313,2920.0825396102796,9.461355345849274
2024-01-02T20:15:00Z,2920.0825396102796,2921.2970390823198,2917.989291307674,2918.412508238948,3.846224203896318
2024-01-02T20:16:00Z,2918.412508238948,2920.1337848911385,2918.081911722164,2919.892761815402,3.3056187179902397
2024-01-02T20:17:00Z,2919.892761815402,2922.007900653274,2916.6655340448497,2917.8328798996954,2.7644034912952398
2024-01-02T20:18:00Z,2917.8328798996954,2920.2810844917867,2915.6276825611667,2916.084115099871,4.296752842170768
2024-01-02T20:19:00Z,2916.084115099871,2919.9155864077197,2913.90566005895,2916.661233830625,6.2396408265679675
2024-01-02T20:20:00Z,2916.661233830625,2917.1645927956633,2915.8202198989416,2916.8056948711383,5.306552231215451
2024-01-02T20:21:00Z,2916.8056948711383,2919.8329590463395,2914.676311341932,2917.8849502803823,7.251918847020167
2024-01-02T20:22:00Z,2917.8849502803823,2919.436979555532,2913.8666692759984,2914.654890771425,5.821678910009027
2024-01-02T20:23:00Z,2914.654890771425,2916.3346126759075,2913.512016388465,2914.696849525117,4.2482945024069
2024-01-02T20:24:00Z,2914.696849525117,2918.845237797323,2914.209922263651,2917.104780390195,2.084700610667206
2024-01-02T20:25:00Z,2917.104780390195,2917.794350982639,2912.8727735180696,2915.6052171629854,4.879411295107563
2024-01-02T20:26:00Z,2915.6052171629854,2918.5914220071822,2915.274032495762,2917.726625382177,3.701726437080249
2024-01-02T20:27:00Z,2917.726625382177,2921.3139826025053,2916.743837821736,2920.8760770080817,5.633087673365871
2024-01-02T20:28:00Z,2920.8760770080817,2922.6571494374857,2920.3350092199566,2921.142416412897,2.547363006572683
2024-01-02T20:29:00Z,2921.142416412897,2921.600066519366,2919.7945807493165,2920.515164078568,5.680036498930818
2024-01-02T20:30:00Z,2920.515164078568,2922.4147723257,2920.218786576978,2921.028850300694,6.991237967639921
2024-01-02T20:31:00Z,2921.028850300694,2922.166598146245,2918.11677869473,2919.1663314724665,2.09362059596259
2024-01-02T20:32:00Z,2919.1663314724665,2921.4774336668097,2918.0958192395706,2921.1500782513185,3.9220212057775807
2024-01-02T20:33:00Z,2921.1500782513185,2925.264715050823,2920.71339981054,2924.579623463042,3.9383293005076987
2024-01-02T20:34:00Z,2924.579623463042,2928.3799676879526,2923.339410293674,2927.6458944040933,4.979277061940895
2024-01-02T20:35:00Z,2927.6458944040933,2928.491582975639,2926.632694052645,2926.889046181391,3.8095443791100707
2024-01-02T20:36:00Z,2926.889046181391,2930.499617796437,2925.2668455756975,2929.7505642392316,4.560498774058006
2024-01-02T20:37:00Z,2929.7505642392316,2930.0803202206575,2927.4489242866202,2928.019517253218,6.310894541082798
2024-01-02T20:38:00Z,2928.019517253218,2928.5402021100113,2926.356917531993,2926.9009972324334,4.1114484561738776
2024-01-02T20:39:00Z,2926.9009972324334,2927.4711261733746,2925.4825899534117,2925.6156499065696,4.0486498953959185
2024-01-02T20:40:00Z,2925.6156499065696,2926.7988567920784,2922.6307279113025,2924.0587802101436,5.486755402286962
2024-01-02T20:41:00Z,2924.0587802101436,2924.4389083543297,2920.62224944114,2922.82871253564,3.302304475132329
2024-01-02T20:42:00Z,2922.82871253564,2925.3895050915967,2922.311754601112,2925.105510458488,2.293430711759282
2024-01-02T20:43:00Z,2925.105510458488,2925.6487718449025,2922.6911406264685,2923.749751918756,3.899782724822474
2024-01-02T20:44:00Z,2923.749751918756,2924.6347607891134,2920.88253332203,2921.5299720359753,2.29794140217939
2024-01-02T20:45:00Z,2921.5299720359753,2923.7713786993118,2921.193925895592,2923.184228627698,5.371762024242562
2024-01-02T20:46:00Z,2923.184228627698,2923.894414618367,2921.3753997124945,2922.607957382502,6.732237403124616
2024-01-02T20:47:00Z,2922.607957382502,2926.0980352128395,2920.924214123982,2925.480556406238,7.159923533931677
2024-01-02T20:48:00Z,2925.480556406238,2925.9701008169213,2921.6109489198707,2922.843826960878,7.634393566836461
2024-01-02T20:49:00Z,2922.843826960878,2923.798142666249,2919.19027106635,2920.008649707325,3.652936032518207
2024-01-02T20:50:00Z,2920.008649707325,2922.4658139772587,2919.8238334990792,2921.293787812873,6.3189436927897145
2024-01-02T20:51:00Z,2921.293787812873,2921.86981841872,2921.021106586934,2921.7856473476295,4.189898084832469
2024-01-02T20:52:00Z,2921.7856473476295,2924.2332236346815,2919.6951355029746,2923.590846339328,3.945171053526722
2024-01-02T20:53:00Z,2923.590846339328,2924.2527670980826,2918.0848522220176,2919.7532452621494,5.768869019053308
2024-01-02T20:54:00Z,2919.7532452621494,2925.6878980679517,2919.450914208928,2925.12457065671,5.912641646343456
2024-01-02T20:55:00Z,2925.12457065671,2926.9892838501237,2925.028044717568,2925.6958116756023,9.791813836765915
2024-01-02T20:56:00Z,2925.6958116756023,2925.9507514490765,2921.820194406648,2922.7516860305936,4.699984391624059
2024-01-02T20:57:00Z,2922.7516860305936,2924.195998372568,2922.237727741071,2923.2140514191665,5.389114480380842
2024-01-02T20:58:00Z,2923.2140514191665,2924.292725557005,2920.86063830041,2922.7000453201313,6.570562312096049
2024-01-02T20:59:00Z,2922.7000453201313,2924.9972104126,2921.357532131212,2922.798361813891,1.2789424450797413
2024-01-02T21:00:00Z,2922.798361813891,2923.841410048936,2917.7158664650096,2919.210818753431,5.292332173887946
2024-01-02T21:01:00Z,2919.210818753431,2921.0436188510052,2919.1124252599343,2920.2156999957656,5.707578608440699
2024-01-02T21:02:00Z,2920.2156999957656,2920.5148361419147,2919.1818684213467,2920.0545788858785,8.033982453179462
2024-01-02T21:03:00Z,2920.0545788858785,2923.7903024124066,2920.013276772036,2922.695265744384,3.4576056766731833
2024-01-02T21:04:00Z,2922.695265744384,2924.348470857922,2921.2294684004605,2921.7068144609793,7.293126434383577
2024-01-02T21:05:00Z,2921.7068144609793,2922.8769530590816,2920.5542258802175,2921.0019987966534,3.0709791034634044
2024-01-02T21:06:00Z,2921.0019987966534,2924.935086589461,2920.2407159742397,2924.384375189799,6.891825474687982
2024-01-02T21:07:00Z,2924.384375189799,2926.967027210424,2924.078638049482,2924.165876645537,4.307357645614984
2024-01-02T21:08:00Z,2924.165876645537,2925.9055044886077,2923.074561229853,2925.3307061168334,6.952044928180179
2024-01-02T21:09:00Z,2925.3307061168334,2927.7856421644638,2922.7531169104805,2923.007616075913,10.099366178188998
2024-01-02T21:10:00Z,2923.007616075913,2924.019314782904,2922.8806311297117,2922.9397075053357,2.469180343998014
2024-01-02T21:11:00Z,2922.9397075053357,2924.689674448283,2921.4848441225677,2922.0166694135546,6.482050490481838
2024-01-02T21:12:00Z,2922.0166694135546,2923.977181960278,2921.405338955233,2923.1319348785764,8.12217490024858
2024-01-02T21:13:00Z,2923.1319348785764,2923.7962682200214,2922.996868460126,2923.185276178178,6.318229322255774
2024-01-02T21:14:00Z,2923.185276178178,2925.3003595287164,2922.1056902348096,2924.180993544515,6.773341969928493
2024-01-02T21:15:00Z,2924.180993544515,2924.9218333568574,2922.7419320838944,2924.7541605019287,0.392189857700024
2024-01-02T21:16:00Z,2924.7541605019287,2927.165692779711,2924.5293366079795,2927.1361152286718,0.9705702225395001
2024-01-02T21:17:00Z,2927.1361152286718,2927.6946147344624,2924.947603304708,2925.0230508505488,8.60382712816081
2024-01-02T21:18:00Z,2925.0230508505488,2925.4955880423363,2922.611560089099,2923.0639501579967,6.883879387953963
2024-01-02T21:19:00Z,2923.0639501579967,2925.9793334070996,2922.71819159595,2925.101627676776,5.674564899444167
2024-01-02T21:20:00Z,2925.101627676776,2925.655970406252,2922.701243191306,2925.340721091071,5.146815119366164
2024-01-02T21:21:00Z,2925.340721091071,2925.599390421102,2925.1483144648228,2925.1678193113057,4.910339163622221
2024-01-02T21:22:00Z,2925.1678193113057,2925.4531711056306,2923.014110285462,2923.1781742436883,3.401339297058831
2024-01-02T21:23:00Z,2923.1781742436883,2924.9812053853507,2920.425809189692,2921.3143803831435,8.103410085532335
2024-01-02T21:24:00Z,2921.3143803831435,2921.804570180518,2920.4771819984103,2921.374748342151,6.343806098466576
2024-01-02T21:25:00Z,2921.374748342151,2922.750047435986,2921.0675591376435,2921.9729068746306,4.609309320286392
2024-01-02T21:26:00Z,2921.9729068746306,2922.665299353974,2919.109795505197,2920.203805686037,9.67284465210284
2024-01-02T21:27:00Z,2920.203805686037,2920.866593319318,2915.2828967663686,2916.8115967007643,4.6151709679180835
2024-01-02T21:28:00Z,2916.8115967007643,2917.419761274943,2914.1628051066423,2915.1730839028596,5.450385790679616
2024-01-02T21:29:00Z,2915.1730839028596,2915.9271720992424,2913.2421085158653,2913.8116519037258,3.767285105952729
2024-01-02T21:30:00Z,2913.8116519037258,2914.4704505746886,2908.9845696259104,2911.5536919979077,3.369096397145814
2024-01-02T21:31:00Z,2911.5536919979077,2913.2765252975423,2910.882341734659,2911.0789231895606,5.440078874273609
2024-01-02T21:32:00Z,2911.0789231895606,2911.127221040552,2910.2192338338023,2911.1065114886906,5.765292063237396
2024-01-02T21:33:00Z,2911.1065114886906,2912.1029068058556,2909.6251079159474,2909.878589390496,2.9100015562982033
2024-01-02T21:34:00Z,2909.878589390496,2915.10008291391,2909.6631986918037,2914.85081885917,7.5609977736285465
2024-01-02T21:35:00Z,2914.85081885917,2915.754272000565,2914.7244715090724,2915.20274486795,4.171436162802628
2024-01-02T21:36:00Z,2915.20274486795,2915.874140524879,2912.1836860746816,2912.225294047206,5.498420946267162
2024-01-02T21:37:00Z,2912.225294047206,2913.1478448635353,2908.885558853179,2909.693114109973,4.236181318087747
2024-01-02T21:38:00Z,2909.693114109973,2910.2946328582343,2909.0005980923,2909.442120906175,3.545084684872017
2024-01-02T21:39:00Z,2909.442120906175,2910.626794962703,2903.8406240748827,2906.3523616468074,7.007825650771864
